,Equity,Hero,Villain
8218,0.39829428487403196,81.0,37.0
8219,0.39053776079929475,81.0,38.0
8220,0.40281167626671877,81.0,39.0
8221,0.4059879071581822,81.0,40.0
8222,0.4035669038105448,81.0,41.0
8223,0.4043758546591131,81.0,42.0
8224,0.4037636505460218,81.0,43.0
8225,0.4130923302393747,81.0,44.0
8226,0.4146840873634946,81.0,45.0
8227,0.4170966799727388,81.0,46.0
8228,0.41862506094588003,81.0,47.0
8229,0.42183235867446395,81.0,48.0
8230,0.4120289006053505,81.0,49.0
8231,0.42067354487054703,81.0,50.0
8232,0.42929391169033265,81.0,51.0
8233,0.4297118380062305,81.0,52.0
8234,0.4240827478532397,81.0,53.0
8235,0.42676522077416845,81.0,54.0
8236,0.4332133476019068,81.0,55.0
8237,0.43916682888845626,81.0,56.0
8238,0.4384068555847697,81.0,57.0
8239,0.43778533268576975,81.0,58.0
8240,0.4424985405720957,81.0,59.0
8241,0.4523139613854662,81.0,60.0
8242,0.456528088793691,81.0,61.0
8243,0.44699835127533705,81.0,62.0
8244,0.45601941747572816,81.0,63.0
8245,0.4613963438350836,81.0,64.0
8246,0.46320598814037134,81.0,65.0
8247,0.4587628865979381,81.0,66.0
8248,0.4613589967920676,81.0,67.0
8249,0.46307423919364216,81.0,68.0
8250,0.4612169517884914,81.0,69.0
8251,0.45712060741750227,81.0,70.0
8252,0.4605954465849387,81.0,71.0
8253,0.4678783166488483,81.0,72.0
8254,0.46179272797977833,81.0,73.0
8255,0.47310679611650486,81.0,74.0
8256,0.4769618779707053,81.0,75.0
8257,0.4762182100562997,81.0,76.0
8258,0.47289537712895385,81.0,77.0
8259,0.4812870613395548,81.0,78.0
8260,0.4861218944099379,81.0,79.0
8261,0.48891697452848537,81.0,80.0
8262,0.48349834983498347,81.0,81.0
8263,0.4835548656253032,81.0,82.0
8264,0.4920341946765106,81.0,83.0
8265,0.4979591836734694,81.0,84.0
8266,0.4921791508792383,81.0,85.0
8267,0.487681371116954,81.0,86.0
8268,0.4951399688958009,81.0,87.0
8269,0.4992692195264542,81.0,88.0
8270,0.5017962909020294,81.0,89.0
8271,0.5059679767103348,81.0,90.0
8272,0.5075089623098538,81.0,91.0
8273,0.4944487728866381,81.0,92.0
8274,0.5090539362835286,81.0,93.0
8275,0.5060276103441571,81.0,94.0
8276,0.515375632541845,81.0,95.0
8277,0.5036439607423961,81.0,96.0
8278,0.5053522771506422,81.0,97.0
8279,0.521475985942991,81.0,98.0
8280,0.5159093120560475,81.0,99.0
8281,0.5186592614245348,81.0,100.0
8282,0.1566,82.0,0.0
8283,0.1691,82.0,1.0
8284,0.2155378486055777,82.0,2.0
8285,0.23451019393336647,82.0,3.0
8286,0.2525352952873335,82.0,4.0
8287,0.2629802442172144,82.0,5.0
8288,0.27428003972194637,82.0,6.0
8289,0.2775352252431038,82.0,7.0
8290,0.2959619009822403,82.0,8.0
8291,0.30144870013891645,82.0,9.0
8292,0.3136867088607595,82.0,10.0
8293,0.3199920744997028,82.0,11.0
8294,0.33050093864242663,82.0,12.0
8295,0.33033419023136246,82.0,13.0
8296,0.34177839116719244,82.0,14.0
8297,0.3405704135004441,82.0,15.0
8298,0.3516202107751404,82.0,16.0
8299,0.3494581280788177,82.0,17.0
8300,0.34318069916297383,82.0,18.0
8301,0.3563015312131919,82.0,19.0
8302,0.35735322992342433,82.0,20.0
8303,0.36068796068796066,82.0,21.0
8304,0.37608759409521947,82.0,22.0
8305,0.37487761895437643,82.0,23.0
8306,0.36837967966984375,82.0,24.0
8307,0.3756868131868132,82.0,25.0
8308,0.37977660199882424,82.0,26.0
8309,0.37506131658981656,82.0,27.0
8310,0.3812977847480886,82.0,28.0
8311,0.3838433533405491,82.0,29.0
8312,0.3860716037273173,82.0,30.0
8313,0.38480392156862747,82.0,31.0
8314,0.3920510304219823,82.0,32.0
8315,0.38877461063767266,82.0,33.0
8316,0.3922451777146774,82.0,34.0
8317,0.39325183374083134,82.0,35.0
8318,0.401171875,82.0,36.0
8319,0.40259994135470634,82.0,37.0
8320,0.41204654346338127,82.0,38.0
8321,0.39915760603389167,82.0,39.0
8322,0.4030856361683429,82.0,40.0
8323,0.4086326710384653,82.0,41.0
8324,0.40811735941320293,82.0,42.0
8325,0.4120062573328118,82.0,43.0
8326,0.4248028813394335,82.0,44.0
8327,0.4176263907866485,82.0,45.0
8328,0.41935483870967744,82.0,46.0
8329,0.42292297178560967,82.0,47.0
8330,0.41444085705899614,82.0,48.0
8331,0.4311657879320445,82.0,49.0
8332,0.4196254389387437,82.0,50.0
8333,0.4300371311315223,82.0,51.0
8334,0.43529869624440554,82.0,52.0
8335,0.4371648630203763,82.0,53.0
8336,0.4352872330049742,82.0,54.0
8337,0.43496053785442856,82.0,55.0
8338,0.44357596482657546,82.0,56.0
8339,0.44125656487064774,82.0,57.0
8340,0.4319399785637728,82.0,58.0
8341,0.4444227005870841,82.0,59.0
8342,0.44342388118037906,82.0,60.0
8343,0.4550053507150501,82.0,61.0
8344,0.44300087916381753,82.0,62.0
8345,0.45983271737016146,82.0,63.0
8346,0.46560795011691347,82.0,64.0
8347,0.45492601246105924,82.0,65.0
8348,0.45814292659212447,82.0,66.0
8349,0.46662763466042156,82.0,67.0
8350,0.47077162899454406,82.0,68.0
8351,0.4594989765084316,82.0,69.0
8352,0.4604533514933359,82.0,70.0
8353,0.4678783166488483,82.0,71.0
8354,0.460632603406326,82.0,72.0
8355,0.4755836575875486,82.0,73.0
8356,0.47194398521832154,82.0,74.0
8357,0.47935333073626807,82.0,75.0
8358,0.472346640701071,82.0,76.0
8359,0.4793308043964595,82.0,77.0
8360,0.47873170731707326,82.0,78.0
8361,0.48174827216976546,82.0,79.0
8362,0.4853886616014027,82.0,80.0
8363,0.48455918168533857,82.0,81.0
8364,0.48834498834498835,82.0,82.0
8365,0.48523124757092884,82.0,83.0
8366,0.4917633297592357,82.0,84.0
8367,0.501509103300555,82.0,85.0
8368,0.4907533579910453,82.0,86.0
8369,0.49571150097465894,82.0,87.0
8370,0.5068760362820638,82.0,88.0
8371,0.506565509191713,82.0,89.0
8372,0.49381874817482724,82.0,90.0
8373,0.5046811000585137,82.0,91.0
8374,0.5092664845883731,82.0,92.0
8375,0.5166942470553879,82.0,93.0
8376,0.5049225070669656,82.0,94.0
8377,0.5070504716522416,82.0,95.0
8378,0.5112708900116596,82.0,96.0
8379,0.5084332650872574,82.0,97.0
8380,0.5109745390693591,82.0,98.0
8381,0.5212008967735646,82.0,99.0
8382,0.5181543852818067,82.0,100.0
8383,0.1394,83.0,0.0
8384,0.1641,83.0,1.0
8385,0.1978689504082852,83.0,2.0
8386,0.2308227344992051,83.0,3.0
8387,0.2493294924009139,83.0,4.0
8388,0.26096447707878545,83.0,5.0
8389,0.27420473689426217,83.0,6.0
8390,0.28261944801661887,83.0,7.0
8391,0.2972332015810277,83.0,8.0
8392,0.29609436954797785,83.0,9.0
8393,0.3093638877913868,83.0,10.0
8394,0.3232873996232775,83.0,11.0
8395,0.32705766387382945,83.0,12.0
8396,0.33767130040421967,83.0,13.0
8397,0.3326763894363421,83.0,14.0
8398,0.3445832923349405,83.0,15.0
8399,0.3504810524248969,83.0,16.0
8400,0.353021978021978,83.0,17.0
8401,0.35442043222003927,83.0,18.0
8402,0.3586626139817629,83.0,19.0
8403,0.37405775819872733,83.0,20.0
8404,0.3734549735138316,83.0,21.0
8405,0.3713812262403743,83.0,22.0
8406,0.3714537272549403,83.0,23.0
8407,0.36515092120736964,83.0,24.0
8408,0.37717923604309506,83.0,25.0
8409,0.3795298726738492,83.0,26.0
8410,0.3775779493695631,83.0,27.0
8411,0.38078919024772345,83.0,28.0
8412,0.38470553765016113,83.0,29.0
8413,0.3898835730359065,83.0,30.0
8414,0.39268602718294715,83.0,31.0
8415,0.3978935049736688,83.0,32.0
8416,0.39443359375,83.0,33.0
8417,0.3922161529457667,83.0,34.0
8418,0.4112541447240101,83.0,35.0
8419,0.40475958256120165,83.0,36.0
8420,0.40573329419821935,83.0,37.0
8421,0.4072305593451569,83.0,38.0
8422,0.41166146645865836,83.0,39.0
8423,0.41515859116559645,83.0,40.0
8424,0.40881237233732126,83.0,41.0
8425,0.41466264239119854,83.0,42.0
8426,0.4117818606007582,83.0,43.0
8427,0.4207352655125462,83.0,44.0
8428,0.42397120342445765,83.0,45.0
8429,0.42507794232268126,83.0,46.0
8430,0.43455446506656303,83.0,47.0
8431,0.43715953307392996,83.0,48.0
8432,0.4376884910983559,83.0,49.0
8433,0.44308469308469306,83.0,50.0
8434,0.44838992119856025,83.0,51.0
8435,0.4435812779180424,83.0,52.0
8436,0.45058252427184464,83.0,53.0
8437,0.4433129667345554,83.0,54.0
8438,0.4489518633540373,83.0,55.0
8439,0.44896176984281005,83.0,56.0
8440,0.4548277535177099,83.0,57.0
8441,0.452932622394571,83.0,58.0
8442,0.4649625813976091,83.0,59.0
8443,0.4552672347017816,83.0,60.0
8444,0.473699562469616,83.0,61.0
8445,0.46841593780369295,83.0,62.0
8446,0.4679344135053847,83.0,63.0
8447,0.473189178706487,83.0,64.0
8448,0.47125655467080985,83.0,65.0
8449,0.4693739096724171,83.0,66.0
8450,0.47786749683821383,83.0,67.0
8451,0.4720581113801453,83.0,68.0
8452,0.4766518116644061,83.0,69.0
8453,0.47923136645962733,83.0,70.0
8454,0.4902893765779763,83.0,71.0
8455,0.48684210526315796,83.0,72.0
8456,0.4882865440464666,83.0,73.0
8457,0.4931972789115646,83.0,74.0
8458,0.4970879440885265,83.0,75.0
8459,0.49398408693964685,83.0,76.0
8460,0.4976183532613978,83.0,77.0
8461,0.49069226294357177,83.0,78.0
8462,0.4988331388564761,83.0,79.0
8463,0.5101505585235551,83.0,80.0
8464,0.5056223342380767,83.0,81.0
8465,0.5070395183998446,83.0,82.0
8466,0.5085453486113809,83.0,83.0
8467,0.5112665112665113,83.0,84.0
8468,0.5053041362530414,83.0,85.0
8469,0.5215998446752742,83.0,86.0
8470,0.5092980235614838,83.0,87.0
8471,0.5149420811836853,83.0,88.0
8472,0.5139523578026252,83.0,89.0
8473,0.5141330743079164,83.0,90.0
8474,0.530115792546463,83.0,91.0
8475,0.5152341088289693,83.0,92.0
8476,0.5286326451110245,83.0,93.0
8477,0.5250950199785596,83.0,94.0
8478,0.5386492289674019,83.0,95.0
8479,0.526249147754943,83.0,96.0
8480,0.5227916056612982,83.0,97.0
8481,0.5276396607195086,83.0,98.0
8482,0.5285519391931397,83.0,99.0
8483,0.5378528865878675,83.0,100.0
8484,0.1612,84.0,0.0
8485,0.1699,84.0,1.0
8486,0.20658354114713218,84.0,2.0
8487,0.24001593466786175,84.0,3.0
8488,0.2555136101728591,84.0,4.0
8489,0.2627715504414245,84.0,5.0
8490,0.2822420634920635,84.0,6.0
8491,0.28120971740208234,84.0,7.0
8492,0.2924237910833085,84.0,8.0
8493,0.29732142857142857,84.0,9.0
8494,0.31969817315329624,84.0,10.0
8495,0.3207285686002772,84.0,11.0
8496,0.3331022187004754,84.0,12.0
8497,0.3327065809005443,84.0,13.0
8498,0.3395426769170116,84.0,14.0
8499,0.3351079562259686,84.0,15.0
8500,0.3439866260202576,84.0,16.0
8501,0.3428909252143068,84.0,17.0
8502,0.35317850816768354,84.0,18.0
8503,0.35367654296682743,84.0,19.0
8504,0.3672748675691583,84.0,20.0
8505,0.3612260989552533,84.0,21.0
8506,0.3647081941442327,84.0,22.0
8507,0.36457513768686073,84.0,23.0
8508,0.36990071758576626,84.0,24.0
8509,0.36600728274776106,84.0,25.0
8510,0.37514746362563894,84.0,26.0
8511,0.3782158698866437,84.0,27.0
8512,0.37555271691068093,84.0,28.0
8513,0.3812977847480886,84.0,29.0
8514,0.3900284620669349,84.0,30.0
8515,0.389090552339841,84.0,31.0
8516,0.39037328094302554,84.0,32.0
8517,0.3945718204977464,84.0,33.0
8518,0.39331896551724144,84.0,34.0
8519,0.3963875527633258,84.0,35.0
8520,0.39710059751199916,84.0,36.0
8521,0.39147476727094566,84.0,37.0
8522,0.3994724501758499,84.0,38.0
8523,0.40149136577708006,84.0,39.0
8524,0.40874413145539906,84.0,40.0
8525,0.4049181933966885,84.0,41.0
8526,0.41148840395342007,84.0,42.0
8527,0.40478525201019805,84.0,43.0
8528,0.4089488081281751,84.0,44.0
8529,0.4136683613609699,84.0,45.0
8530,0.42523455824863177,84.0,46.0
8531,0.4191061670569867,84.0,47.0
8532,0.4138300985077538,84.0,48.0
8533,0.428319796457579,84.0,49.0
8534,0.41296060991105465,84.0,50.0
8535,0.42411844924995135,84.0,51.0
8536,0.4194653872515421,84.0,52.0
8537,0.4267329628546358,84.0,53.0
8538,0.42583918813427013,84.0,54.0
8539,0.4341296928327645,84.0,55.0
8540,0.4349648985959438,84.0,56.0
8541,0.44310210444271236,84.0,57.0
8542,0.4361173374914726,84.0,58.0
8543,0.4387166193876553,84.0,59.0
8544,0.44188767550702024,84.0,60.0
8545,0.44589588613764863,84.0,61.0
8546,0.44469349965890265,84.0,62.0
8547,0.43722563652326607,84.0,63.0
8548,0.44871545348384584,84.0,64.0
8549,0.45155000974848897,84.0,65.0
8550,0.448443579766537,84.0,66.0
8551,0.46018563751831953,84.0,67.0
8552,0.46216110786034725,84.0,68.0
8553,0.460945880058508,84.0,69.0
8554,0.4670110125718741,84.0,70.0
8555,0.45792392256056036,84.0,71.0
8556,0.46578280366543184,84.0,72.0
8557,0.46666666666666673,84.0,73.0
8558,0.4720896249391135,84.0,74.0
8559,0.47343795691587875,84.0,75.0
8560,0.4741253289153104,84.0,76.0
8561,0.4714299620364061,84.0,77.0
8562,0.4740993184031158,84.0,78.0
8563,0.48241156927887435,84.0,79.0
8564,0.48400583373845407,84.0,80.0
8565,0.4779861988531441,84.0,81.0
8566,0.4836009732360098,84.0,82.0
8567,0.48062166100048564,84.0,83.0
8568,0.48664659609595023,84.0,84.0
8569,0.4836601307189542,84.0,85.0
8570,0.4902458056964496,84.0,86.0
8571,0.4890681177728111,84.0,87.0
8572,0.49494360171139634,84.0,88.0
8573,0.48800935854942484,84.0,89.0
8574,0.4908560311284047,84.0,90.0
8575,0.49344214514718737,84.0,91.0
8576,0.49985449607139393,84.0,92.0
8577,0.49464459591041865,84.0,93.0
8578,0.5063180404354588,84.0,94.0
8579,0.5031146583609111,84.0,95.0
8580,0.5030232104544567,84.0,96.0
8581,0.5104268173845254,84.0,97.0
8582,0.5058812092932827,84.0,98.0
8583,0.5123306365142801,84.0,99.0
8584,0.5117001650645694,84.0,100.0
8585,0.151,85.0,0.0
8586,0.1684,85.0,1.0
8587,0.20825029892387403,85.0,2.0
8588,0.23728982190826786,85.0,3.0
8589,0.253227408142999,85.0,4.0
8590,0.256788899900892,85.0,5.0
8591,0.2800515310672877,85.0,6.0
8592,0.28952569169960474,85.0,7.0
8593,0.3036333036333036,85.0,8.0
8594,0.2989211125408295,85.0,9.0
8595,0.31719845895485527,85.0,10.0
8596,0.32231895528294413,85.0,11.0
8597,0.3291239147592739,85.0,12.0
8598,0.34655223438887245,85.0,13.0
8599,0.34150423311675526,85.0,14.0
8600,0.3371096443700128,85.0,15.0
8601,0.3541379988205229,85.0,16.0
8602,0.35811076197957586,85.0,17.0
8603,0.36221632773356915,85.0,18.0
8604,0.36374349405872536,85.0,19.0
8605,0.37490203761755486,85.0,20.0
8606,0.36891019369986305,85.0,21.0
8607,0.372502937720329,85.0,22.0
8608,0.3740060861882792,85.0,23.0
8609,0.38075641779345487,85.0,24.0
8610,0.3900785854616896,85.0,25.0
8611,0.3841696945890209,85.0,26.0
8612,0.37976050255202193,85.0,27.0
8613,0.36948619707240393,85.0,28.0
8614,0.3854890825418584,85.0,29.0
8615,0.3974170824772527,85.0,30.0
8616,0.3936815336463224,85.0,31.0
8617,0.3998630271010664,85.0,32.0
8618,0.40610328638497656,85.0,33.0
8619,0.4051968350102569,85.0,34.0
8620,0.39667318982387473,85.0,35.0
8621,0.4086735690564563,85.0,36.0
8622,0.4013898404619751,85.0,37.0
8623,0.41124231482385093,85.0,38.0
8624,0.40489421858243146,85.0,39.0
8625,0.41663416536661463,85.0,40.0
8626,0.4142508540751586,85.0,41.0
8627,0.4243636008972984,85.0,42.0
8628,0.426344505066251,85.0,43.0
8629,0.43112021058789113,85.0,44.0
8630,0.428418073582512,85.0,45.0
8631,0.42751363990646923,85.0,46.0
8632,0.44042511700468023,85.0,47.0
8633,0.4326960593055014,85.0,48.0
8634,0.43706669270579046,85.0,49.0
8635,0.44251753702260327,85.0,50.0
8636,0.45114466634193867,85.0,51.0
8637,0.4410476097750949,85.0,52.0
8638,0.44445528138105916,85.0,53.0
8639,0.4477495107632094,85.0,54.0
8640,0.45133689839572194,85.0,55.0
8641,0.4577128953771289,85.0,56.0
8642,0.4557504873294347,85.0,57.0
8643,0.4655591178470805,85.0,58.0
8644,0.45242265032107415,85.0,59.0
8645,0.462817147856518,85.0,60.0
8646,0.45268368436377754,85.0,61.0
8647,0.4650914041229094,85.0,62.0
8648,0.4719407638347623,85.0,63.0
8649,0.46850164760612517,85.0,64.0
8650,0.4627083942673296,85.0,65.0
8651,0.48468941382327213,85.0,66.0
8652,0.4837322911577919,85.0,67.0
8653,0.4720950618486413,85.0,68.0
8654,0.4740215596775759,85.0,69.0
8655,0.4832652266978011,85.0,70.0
8656,0.48028743445329186,85.0,71.0
8657,0.4829030686799805,85.0,72.0
8658,0.4871446589696323,85.0,73.0
8659,0.4891367604267701,85.0,74.0
8660,0.487064773390391,85.0,75.0
8661,0.4928905336969224,85.0,76.0
8662,0.49601941747572814,85.0,77.0
8663,0.5018959649975693,85.0,78.0
8664,0.4964463051309513,85.0,79.0
8665,0.5000486334014201,85.0,80.0
8666,0.5053031040186826,85.0,81.0
8667,0.5049100631988332,85.0,82.0
8668,0.5076413900515916,85.0,83.0
8669,0.505870936438622,85.0,84.0
8670,0.5092592592592593,85.0,85.0
8671,0.5175864749319861,85.0,86.0
8672,0.5086349887793931,85.0,87.0
8673,0.5103629463851319,85.0,88.0
8674,0.5156295647093193,85.0,89.0
8675,0.5260691271236086,85.0,90.0
8676,0.5213057075840499,85.0,91.0
8677,0.5187426786411558,85.0,92.0
8678,0.5227007014809041,85.0,93.0
8679,0.5236703682057277,85.0,94.0
8680,0.524746687451286,85.0,95.0
8681,0.5354008191925103,85.0,96.0
8682,0.5271060842433698,85.0,97.0
8683,0.5298543926512264,85.0,98.0
8684,0.5327011438068239,85.0,99.0
8685,0.5391227898798476,85.0,100.0
8686,0.1567,86.0,0.0
8687,0.1803,86.0,1.0
8688,0.201255980861244,86.0,2.0
8689,0.23695219123505976,86.0,3.0
8690,0.25383237109297235,86.0,4.0
8691,0.2661498708010336,86.0,5.0
8692,0.2777501739044023,86.0,6.0
8693,0.2837837837837838,86.0,7.0
8694,0.3070514727759595,86.0,8.0
8695,0.2979441851226537,86.0,9.0
8696,0.31137309292649096,86.0,10.0
8697,0.31308827900525116,86.0,11.0
8698,0.32416114025536974,86.0,12.0
8699,0.3319797959790036,86.0,13.0
8700,0.3382454752250025,86.0,14.0
8701,0.335277256103588,86.0,15.0
8702,0.34908732116428215,86.0,16.0
8703,0.3475898854207823,86.0,17.0
8704,0.3553164182051535,86.0,18.0
8705,0.35953061828222066,86.0,19.0
8706,0.3571006499901516,86.0,20.0
8707,0.36403810272021997,86.0,21.0
8708,0.36964215493511604,86.0,22.0
8709,0.37432472252234555,86.0,23.0
8710,0.3640833988985051,86.0,24.0
8711,0.367965367965368,86.0,25.0
8712,0.375736160188457,86.0,26.0
8713,0.3697231494207736,86.0,27.0
8714,0.37586003538431295,86.0,28.0
8715,0.3745950721507804,86.0,29.0
8716,0.38312708701630327,86.0,30.0
8717,0.3860753269741371,86.0,31.0
8718,0.38169511477339607,86.0,32.0
8719,0.3918985350506341,86.0,33.0
8720,0.3916290037335429,86.0,34.0
8721,0.391257473292169,86.0,35.0
8722,0.39709633117520104,86.0,36.0
8723,0.38865443124938664,86.0,37.0
8724,0.40758897931169724,86.0,38.0
8725,0.3961395257691554,86.0,39.0
8726,0.39855426394451493,86.0,40.0
8727,0.40511664379533424,86.0,41.0
8728,0.3996466777897733,86.0,42.0
8729,0.4081413510347521,86.0,43.0
8730,0.40747278611356286,86.0,44.0
8731,0.41579308317821095,86.0,45.0
8732,0.41134404388714735,86.0,46.0
8733,0.40928228728091653,86.0,47.0
8734,0.4292558912682116,86.0,48.0
8735,0.40749460466941334,86.0,49.0
8736,0.41829363529871144,86.0,50.0
8737,0.4246655600039059,86.0,51.0
8738,0.42118154207896547,86.0,52.0
8739,0.42004285157771715,86.0,53.0
8740,0.4361431644826912,86.0,54.0
8741,0.42323084431429964,86.0,55.0
8742,0.43302608354579325,86.0,56.0
8743,0.43609316891759636,86.0,57.0
8744,0.4295760890798984,86.0,58.0
8745,0.4300497901005565,86.0,59.0
8746,0.43124999999999997,86.0,60.0
8747,0.44435767278406874,86.0,61.0
8748,0.44730177284239236,86.0,62.0
8749,0.4425556858147714,86.0,63.0
8750,0.444541910331384,86.0,64.0
8751,0.4465279812481687,86.0,65.0
8752,0.4496972064856417,86.0,66.0
8753,0.45276205348428655,86.0,67.0
8754,0.44922866627611796,86.0,68.0
8755,0.453676614004291,86.0,69.0
8756,0.4592006254275384,86.0,70.0
8757,0.45575651497471803,86.0,71.0
8758,0.45821522822793476,86.0,72.0
8759,0.4512325830653805,86.0,73.0
8760,0.45762215936798983,86.0,74.0
8761,0.4684112879601601,86.0,75.0
8762,0.4647804878048781,86.0,76.0
8763,0.4719407638347623,86.0,77.0
8764,0.46847900224106015,86.0,78.0
8765,0.46785679445907713,86.0,79.0
8766,0.46748046875,86.0,80.0
8767,0.4749219359875098,86.0,81.0
8768,0.47819753326211517,86.0,82.0
8769,0.4732542306944174,86.0,83.0
8770,0.4776032009368596,86.0,84.0
8771,0.4792864801637587,86.0,85.0
8772,0.48000390167772145,86.0,86.0
8773,0.48166877370417194,86.0,87.0
8774,0.47521865889212833,86.0,88.0
8775,0.490822105057606,86.0,89.0
8776,0.4914446820921641,86.0,90.0
8777,0.4828660436137071,86.0,91.0
8778,0.48850574712643674,86.0,92.0
8779,0.48997664460879714,86.0,93.0
8780,0.49567415184213076,86.0,94.0
8781,0.4865732632807939,86.0,95.0
8782,0.49552790200272223,86.0,96.0
8783,0.4980510621711167,86.0,97.0
8784,0.5021400778210117,86.0,98.0
8785,0.5006323572331939,86.0,99.0
8786,0.5067574137092854,86.0,100.0
8787,0.1568,87.0,0.0
8788,0.1694,87.0,1.0
8789,0.20978043912175648,87.0,2.0
8790,0.2297041538001793,87.0,3.0
8791,0.25407879029048946,87.0,4.0
8792,0.26261923688394273,87.0,5.0
8793,0.27073412698412697,87.0,6.0
8794,0.2804490363600238,87.0,7.0
8795,0.3035962646532883,87.0,8.0
8796,0.2889507154213037,87.0,9.0
8797,0.3097879928670498,87.0,10.0
8798,0.3233983562728983,87.0,11.0
8799,0.31552917903066274,87.0,12.0
8800,0.32659301637403826,87.0,13.0
8801,0.3276474068231118,87.0,14.0
8802,0.34333662388943736,87.0,15.0
8803,0.34238593719138855,87.0,16.0
8804,0.34253598895681325,87.0,17.0
8805,0.3471839306813706,87.0,18.0
8806,0.3586281659603824,87.0,19.0
8807,0.35804168305151396,87.0,20.0
8808,0.35474366529169127,87.0,21.0
8809,0.37008413226374487,87.0,22.0
8810,0.3671554252199414,87.0,23.0
8811,0.36794960133871446,87.0,24.0
8812,0.3731944580917756,87.0,25.0
8813,0.36133215443560274,87.0,26.0
8814,0.3583259825541507,87.0,27.0
8815,0.3719721486711778,87.0,28.0
8816,0.38576889150249927,87.0,29.0
8817,0.3762124032526697,87.0,30.0
8818,0.37831988982884124,87.0,31.0
8819,0.3797070101268311,87.0,32.0
8820,0.3823327783762609,87.0,33.0
8821,0.3844800625488663,87.0,34.0
8822,0.38822609035791117,87.0,35.0
8823,0.39004595678106974,87.0,36.0
8824,0.39059284664380206,87.0,37.0
8825,0.3887312921842903,87.0,38.0
8826,0.40082159624413144,87.0,39.0
8827,0.4008409935458635,87.0,40.0
8828,0.39573552425665104,87.0,41.0
8829,0.399452269170579,87.0,42.0
8830,0.4095796676441838,87.0,43.0
8831,0.40726988469806524,87.0,44.0
8832,0.405695338404525,87.0,45.0
8833,0.4141630901287554,87.0,46.0
8834,0.41892947841375267,87.0,47.0
8835,0.4155932864949259,87.0,48.0
8836,0.4184112698102133,87.0,49.0
8837,0.42225043953897246,87.0,50.0
8838,0.4209549848647593,87.0,51.0
